id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
278568135483850752,2012-12-11,18:33:13,UTC,632207570,timekabub,#hurricaneisaac плей маркет андроид бесплатно  http://androids-app-iphones-in.ru/24428articl.htm ,0,0,0,,['#hurricaneisaac'],https://twitter.com/timekabub/status/278568135483850752/
278567815143895041,2012-12-11,18:31:57,UTC,1000088239,Dmc_Games,Hurricane Isaac looting suspect arrested - Hurricane Isaac looting suspect arrested   Plaquemines Parish sheriff's d...  http://ow.ly/2tGKNd ,0,0,0,,[],https://twitter.com/Dmc_Games/status/278567815143895041/
278565265581699072,2012-12-11,18:21:49,UTC,22714473,KATCTV3,"Hurricane Isaac looting suspect arrested: BELLE CHASSE, La. (AP) - A Hurricane Isaac looting suspect has been ar...  http://bit.ly/X6BJ73 ",0,0,0,,[],https://twitter.com/KATCTV3/status/278565265581699072/
278560827320180737,2012-12-11,18:04:11,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,0,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/278560827320180737/
278556419094106112,2012-12-11,17:46:40,UTC,14810786,LFT411,"KATC: Hurricane Isaac looting suspect arrested: BELLE CHASSE, La. (AP) - A Hurricane Isaac looting suspect has b...  http://bit.ly/U3DaCH ",0,0,0,,[],https://twitter.com/LFT411/status/278556419094106112/
278549215376982020,2012-12-11,17:18:02,UTC,266687377,HurricaneBlows,Hurricane Isaac looting suspect found after long search by ...,0,0,0,,[],https://twitter.com/HurricaneBlows/status/278549215376982020/
278515868894384128,2012-12-11,15:05:32,UTC,439517538,VoteNowMisisipi,Rep. Cassidy Introduces Bill to Provide Hurricane Isaac Tax Relief – Targeted News Service (subscription),0,0,0,,[],https://twitter.com/VoteNowMisisipi/status/278515868894384128/
278513886251073537,2012-12-11,14:57:39,UTC,579179440,NewsNewOrleans,"Hurricane Isaac looting suspect found after long search by Plaquemines detectives: Aaron Landry, 19,...  http://q.gs/2pkzw  #neworleans",0,0,0,,['#neworleans'],https://twitter.com/NewsNewOrleans/status/278513886251073537/
278508981004161024,2012-12-11,14:38:10,UTC,100986964,PulpNews,Hurricane Isaac looting suspect found after long search by Plaquemines detectives - Dec 11 @ 9:38 AM ET  http://pulpnews.com/c/i.php?id=1651225599 …,0,0,0,,[],https://twitter.com/PulpNews/status/278508981004161024/
278506068840181760,2012-12-11,14:26:35,UTC,740205954,ARCHAEOLOGYfans,Hurricane Isaac looting suspect found after long search by Plaquemines detectives -  http://NOLA.com   http://dlvr.it/2cqHxS ,0,2,0,,[],https://twitter.com/ARCHAEOLOGYfans/status/278506068840181760/
278505686764228608,2012-12-11,14:25:04,UTC,14192680,NOLAnews,Hurricane Isaac looting suspect found after long search by Plaquemines detectives  http://bit.ly/VxpZtg ,1,0,0,,[],https://twitter.com/NOLAnews/status/278505686764228608/
278503421865246720,2012-12-11,14:16:04,UTC,16175727,NOLAhurricanes,Hurricane Isaac looting suspect found after long search by Plaquemines Sheriff's detectives  http://bit.ly/S3Srrc ,0,0,0,,[],https://twitter.com/NOLAhurricanes/status/278503421865246720/
278502996227289088,2012-12-11,14:14:23,UTC,269629281,breakingnonews,Hurricane Isaac looting suspect found after long search by Plaquemines Sheriff's detectives: A Hurricane Isaac...  http://dlvr.it/2cq6sP ,0,0,0,,[],https://twitter.com/breakingnonews/status/278502996227289088/
278493636826640384,2012-12-11,13:37:11,UTC,243446474,PatriotRadioNet,Watch This Air France Jet Almost Crash While Trying To Land During Hurricane Isaac* -  A dramatic aborted...  http://j.mp/OoFZga #newtag,0,0,0,,['#newtag'],https://twitter.com/PatriotRadioNet/status/278493636826640384/
278468137534496768,2012-12-11,11:55:52,UTC,776404249,jordashau,#hurricaneisaac скачать opera mini 4.0 для nokia 5310  http://androids-apps-fly-in.ru/30243-kat.htm ,0,0,0,,['#hurricaneisaac'],https://twitter.com/jordashau/status/278468137534496768/
278460963223638016,2012-12-11,11:27:21,UTC,116814526,AtlanticPaulie,Not that bad of a #Hurricane Season in 2012 #hurricanesandy #hurricaneisaac #hurricaneleslie #hurricaneberye  http://instagr.am/p/SK_paIskd6/ ,0,0,0,,"['#Hurricane', '#hurricanesandy', '#hurricaneisaac', '#hurricaneleslie', '#hurricaneberye']",https://twitter.com/AtlanticPaulie/status/278460963223638016/
278440029695647744,2012-12-11,10:04:10,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,2,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/278440029695647744/
278433955609448448,2012-12-11,09:40:02,UTC,384699076,Occupy_LA,Rep. Cassidy Introduces Bill to Provide Hurricane Isaac Tax ReliefTargeted News Service (subscription)The bill was...  http://dlvr.it/2ckml9 ,0,0,0,,[],https://twitter.com/Occupy_LA/status/278433955609448448/
278428543132786688,2012-12-11,09:18:32,UTC,390575237,TXPolitics12,Rep. Cassidy Introduces Bill to Provide Hurricane Isaac Tax ReliefTargeted News Service (subscription)The bill was...  http://dlvr.it/2ckQvv ,0,0,0,,[],https://twitter.com/TXPolitics12/status/278428543132786688/
278427414621745154,2012-12-11,09:14:03,UTC,304101598,StudentCampaign,Rep. Cassidy Introduces Bill to Provide Hurricane Isaac Tax Relief – Targeted News Service (subscription)  http://dlvr.it/2ckMQ3 ,0,0,0,,[],https://twitter.com/StudentCampaign/status/278427414621745154/
278427411140464641,2012-12-11,09:14:02,UTC,492651693,PoliticsFollows,Rep. Cassidy Introduces Bill to Provide Hurricane Isaac Tax Relief – Targeted News Service (subscription)  http://dlvr.it/2ckMLK ,0,0,0,,[],https://twitter.com/PoliticsFollows/status/278427411140464641/
278425883763695616,2012-12-11,09:07:58,UTC,243446474,PatriotRadioNet,Hurricane Isaac Dredged Up Oil From The Deepwater Horizon Spill -  GreenpeaceBP has suffered a further blow after it...  http://j.mp/Rebi16 ,0,0,0,,[],https://twitter.com/PatriotRadioNet/status/278425883763695616/
278418163987787776,2012-12-11,08:37:17,UTC,377617413,SleazyPolitics,Rep. Cassidy Introduces Bill to Provide Hurricane Isaac Tax Relief – Targeted News Service (subscription)  http://dlvr.it/2cjqnX ,0,0,0,,[],https://twitter.com/SleazyPolitics/status/278418163987787776/
278418161836126208,2012-12-11,08:37:17,UTC,388063089,Republicans2O12,Rep. Cassidy Introduces Bill to Provide Hurricane Isaac Tax ReliefTargeted News Service (subscription)The bill was...  http://dlvr.it/2cjqkn ,0,0,0,,[],https://twitter.com/Republicans2O12/status/278418161836126208/
278414071727009792,2012-12-11,08:21:02,UTC,385841800,VoteLARightWing,Rep. Cassidy Introduces Bill to Provide Hurricane Isaac Tax ReliefTargeted News Service (subscription)The bill was...  http://dlvr.it/2cjbgb ,0,0,0,,[],https://twitter.com/VoteLARightWing/status/278414071727009792/
278395913750331393,2012-12-10,07:08:52,UTC,243446474,PatriotRadioNet,"Hurricane Isaac Is Disrupting Gulf Refiners, But The Real Risk To Gas Prices Is A Fire In #Venezuela - ...  http://j.mp/NUjCm9 #newtag",0,0,0,,"['#Venezuela', '#newtag']",https://twitter.com/PatriotRadioNet/status/278395913750331393/
278391988993290240,2012-12-10,06:53:17,UTC,761217757,pouyaaron,#hurricaneisaac обложка для pocketbook 602 купить  http://android-apps-fly-ins.ru/24433-article.html …,0,0,0,,['#hurricaneisaac'],https://twitter.com/pouyaaron/status/278391988993290240/
278389912225599489,2012-12-10,06:45:01,UTC,419863384,VoteMississippi,Rep. Cassidy Introduces Bill to Provide Hurricane Isaac Tax ReliefTargeted News Service (subscription)The bill was introduced on Sept. 20...,0,0,0,,[],https://twitter.com/VoteMississippi/status/278389912225599489/
278389910942142466,2012-12-10,06:45:01,UTC,419863384,VoteMississippi,Rep. Cassidy Introduces Bill to Provide Hurricane Isaac Tax Relief – Targeted News Service (subscription)  http://dlvr.it/2chm2m ,0,0,0,,[],https://twitter.com/VoteMississippi/status/278389910942142466/
278389410599411712,2012-12-10,06:43:02,UTC,385168531,Democrats__2012,Rep. Cassidy Introduces Bill to Provide Hurricane Isaac Tax ReliefTargeted News Service (subscription)The bill was...  http://dlvr.it/2chlDc ,0,0,0,,[],https://twitter.com/Democrats__2012/status/278389410599411712/
278385777946271745,2012-12-10,06:28:36,UTC,331085770,ColoradoMgmtGro,Financial Risk Management Lessons From Natural Disasters: From Hurricane Sandy to Hurricane Isaac and Colorado's...  http://bit.ly/XMwrTl ,0,0,0,,[],https://twitter.com/ColoradoMgmtGro/status/278385777946271745/
278383120468828160,2012-12-10,06:18:02,UTC,417509677,Red_Politics,Rep. Cassidy Introduces Bill to Provide Hurricane Isaac Tax Relief – Targeted News Service (subscription),0,0,0,,[],https://twitter.com/Red_Politics/status/278383120468828160/
278383119374114816,2012-12-10,06:18:02,UTC,439517538,VoteNowMisisipi,Rep. Cassidy Introduces Bill to Provide Hurricane Isaac Tax ReliefTargeted News Service (subscription)The bill was...  http://dlvr.it/2chYb2 ,0,0,0,,[],https://twitter.com/VoteNowMisisipi/status/278383119374114816/
278383119235682304,2012-12-10,06:18:02,UTC,417509677,Red_Politics,Rep. Cassidy Introduces Bill to Provide Hurricane Isaac Tax ReliefTargeted News Service (subscription)The bill was...  http://dlvr.it/2chYZX ,0,0,0,,[],https://twitter.com/Red_Politics/status/278383119235682304/
278376772901412864,2012-12-10,05:52:49,UTC,331085770,ColoradoMgmtGro,Financial Risk Management Lessons From Natural Disasters: From Hurricane Sandy to Hurricane Isaac and Colorado's...  http://bit.ly/Z8svgb ,0,0,0,,[],https://twitter.com/ColoradoMgmtGro/status/278376772901412864/
278374620334284800,2012-12-10,05:44:16,UTC,18382793,WhitneyLeola,“@ByeKandace: okay what IG game y'all playing tonight? -___-” same game from Hurricane Isaac,0,0,0,,[],https://twitter.com/WhitneyLeola/status/278374620334284800/
278367952913461248,2012-12-10,05:17:46,UTC,331085770,ColoradoMgmtGro,Financial Risk Management Lessons From Natural Disasters: From Hurricane Sandy to Hurricane Isaac and Colorado's...  http://bit.ly/Z8msrN ,0,0,0,,[],https://twitter.com/ColoradoMgmtGro/status/278367952913461248/
278359119113621504,2012-12-10,04:42:40,UTC,331085770,ColoradoMgmtGro,Financial Risk Management Lessons From Natural Disasters: From Hurricane Sandy to Hurricane Isaac and Colorado's...  http://bit.ly/UcBsyi ,0,0,0,,[],https://twitter.com/ColoradoMgmtGro/status/278359119113621504/
278358024618389505,2012-12-10,04:38:19,UTC,100438666,MarieWilson19,Financial Risk Management Lessons From Natural Disasters: From Hurricane Sandy to Hurricane Isaac and Colorado's...  http://bit.ly/VOjGaD ,0,0,0,,[],https://twitter.com/MarieWilson19/status/278358024618389505/
278337396850962435,2012-12-10,03:16:21,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,2,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/278337396850962435/
278336698667118592,2012-12-10,03:13:34,UTC,37761756,GallotheDon,Y’all remember Hurricane Isaac? That was a bad boy….,0,1,0,,[],https://twitter.com/GallotheDon/status/278336698667118592/
278320832424583168,2012-12-10,02:10:32,UTC,166965005,CyberRabid,@JindalDaily Salaried Deputy Mayors took $20k each after hurricane Isaac? The state's AG should be all over this!,0,0,0,,[],https://twitter.com/CyberRabid/status/278320832424583168/
278306991011688448,2012-12-10,01:15:32,UTC,116556186,CelinaTahsini,Tonight's storm had more rain than hurricane Isaac did,0,0,2,,[],https://twitter.com/CelinaTahsini/status/278306991011688448/
278303603981160448,2012-12-10,01:02:04,UTC,157012171,Ashley_Official,Lol watch this be another hurricane Isaac #NotEvenMad,0,0,0,,['#NotEvenMad'],https://twitter.com/Ashley_Official/status/278303603981160448/
278288043146887168,2012-12-10,00:00:14,UTC,173577513,niccckkii,"@sluggerFP I don't even own a bat, my old one got damaged in Hurricane Isaac. #sadandunfortunate Desperately need a new one because of this!",0,0,0,,['#sadandunfortunate'],https://twitter.com/niccckkii/status/278288043146887168/
278265422707556352,2012-12-10,22:30:21,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,0,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/278265422707556352/
278238512048902144,2012-12-10,20:43:25,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,0,1,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/278238512048902144/
278227219959148544,2012-12-10,19:58:33,UTC,457198675,CorinneMelancon,Didn't realize so many places in my sweet little town flooded from hurricane Isaac #sadtweet,0,0,1,,['#sadtweet'],https://twitter.com/CorinneMelancon/status/278227219959148544/
278182073053872128,2012-12-10,16:59:09,UTC,618199528,pbukatonpa,#hurricaneisaac samsung galaxy i9003 обзор  http://androids-app-nokias-ins.ru/33511samsung-galaxy-i9003-obzor.htm …,0,0,0,,['#hurricaneisaac'],https://twitter.com/pbukatonpa/status/278182073053872128/
278178087794012160,2012-12-10,16:43:19,UTC,619581683,oowte1211o,#hurricaneisaac гдз на андроид  http://android-app-iphones-in.ru/35327-article.htm …,0,0,0,,['#hurricaneisaac'],https://twitter.com/oowte1211o/status/278178087794012160/
278170510133714944,2012-12-10,16:13:12,UTC,288325090,CPDeanOfStudent,Cal Poly students & staff are about to remove Hurricane Isaac flood damaged materials fro @ Point A La Hache  http://instagr.am/p/TD_I_iP7Bh/ ,0,0,0,,[],https://twitter.com/CPDeanOfStudent/status/278170510133714944/
278170185062547456,2012-12-10,16:11:54,UTC,21903117,mockford,Cal Poly students & staff are about to remove Hurricane Isaac flood damaged materials fro @ Point A La Hache  http://instagr.am/p/TD-xGQtjyR/ ,0,0,0,,[],https://twitter.com/mockford/status/278170185062547456/
278166781351305216,2012-12-10,15:58:23,UTC,18656205,garykadi,~ @HenrySchein Henry Schein is active and ready to support customers affected by Hurricane Isaac.  http://dld.bz/bM9Mj ,0,0,1,,[],https://twitter.com/garykadi/status/278166781351305216/
278163538818764800,2012-12-10,15:45:30,UTC,33299963,JoeyBarnesTV,(AP) - The Chatawa Post Office in the southern Pike County has closed due to flooding from Hurricane Isaac,0,0,0,,[],https://twitter.com/JoeyBarnesTV/status/278163538818764800/
278147388458299394,2012-12-10,14:41:19,UTC,343721012,Common_Sense4U,BOBBY JINDAL REBUKES OBAMA OVER RESPONSE TO HURRICANE ISAAC -- SAYS SHOW ME THE MONEY!. #teaparty #tcot #tlot...  http://tinyurl.com/8dyeaqy ,0,1,0,,"['#teaparty', '#tcot', '#tlot']",https://twitter.com/Common_Sense4U/status/278147388458299394/
278144869627727872,2012-12-10,14:31:19,UTC,632307381,mabeljere,#hurricaneisaac ip телефония android  http://androids-app-game-ins.ru/7560articles.html …,0,0,0,,['#hurricaneisaac'],https://twitter.com/mabeljere/status/278144869627727872/
278140492611461121,2012-12-10,14:13:55,UTC,299501860,irinachernaya,hurricaneisaac pocketbook сколько заряжать  http://android-app-flys-ins.ru/category42623 ....,0,0,0,,[],https://twitter.com/irinachernaya/status/278140492611461121/
278095931927310337,2012-12-10,11:16:51,UTC,243446474,PatriotRadioNet,See How The Gulf Coast Is Preparing For Hurricane Isaac -  Tropical Storm Isaac was officially declared a hurricane...  http://j.mp/OnNkwn ,0,0,0,,[],https://twitter.com/PatriotRadioNet/status/278095931927310337/
278095303155003393,2012-12-10,11:14:21,UTC,243446474,PatriotRadioNet,Watch This Air France Jet Almost Crash While Trying To Land During Hurricane Isaac* -  A dramatic aborted...  http://j.mp/OoFZga #newtag,0,0,0,,['#newtag'],https://twitter.com/PatriotRadioNet/status/278095303155003393/
278078748513927169,2012-12-10,10:08:34,UTC,606057637,nuniii2,#hurricaneisaac скачать пдд на андроид бесплатно  http://androids-apps-samsungs-ins.ru/33143cat.htm ,0,0,0,,['#hurricaneisaac'],https://twitter.com/nuniii2/status/278078748513927169/
278057456876277760,2012-12-10,08:43:58,UTC,65152674,AdolphTwittler1,@briasoboojie Hurricane Isaac do “@BriaSoBoojie: Hurricane Chris has a twitter?”,0,0,0,,[],https://twitter.com/AdolphTwittler1/status/278057456876277760/
278007474295029760,2012-12-09,05:25:21,UTC,932789845,RossGriffith917,@SEveningstar @YouTube Hurricane Isaac. Thank God. We decide to ride it at the house. Never lost power. We got lucky,0,0,0,,[],https://twitter.com/RossGriffith917/status/278007474295029760/
277996266879848448,2012-12-09,04:40:49,UTC,987942134,SCOPEPlaquemine,"GOHSEP: 3,000 homes were damaged or destroyed in Plaquemines Parish - mostly on the Eastbank - during Hurricane Isaac.  http://www.gohsep.la.gov/agencyrelated/IsaacHousingDamageRelease_final.pdf …",0,0,0,,[],https://twitter.com/SCOPEPlaquemine/status/277996266879848448/
277984419132866560,2012-12-09,03:53:44,UTC,548125191,DIAM0NDIS,@meg_niall it's cool and going through hurricane Isaac?,0,0,0,,[],https://twitter.com/DIAM0NDIS/status/277984419132866560/
277983778662670336,2012-12-09,03:51:12,UTC,548125191,DIAM0NDIS,@meg_niall haha sound like me! And yeah because of hurricane Isaac we have to make up two days so I do t get out till the 21 instead of 19,0,0,0,,[],https://twitter.com/DIAM0NDIS/status/277983778662670336/
