id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
110420995675926528,2011-09-04,18:36:31,UTC,109476631,KrylonVision,"""Hurricane Lee ain't shit...now if it was Hurricane Bruce Lee shit will get fucked up"" - my brother",1,0,0,,[],https://twitter.com/KrylonVision/status/110420995675926528/
110420400881672192,2011-09-04,18:34:09,UTC,185907066,Jmanning_318,Hurricane lee on da bs wit all dis rain,0,0,0,,[],https://twitter.com/Jmanning_318/status/110420400881672192/
110419150953922561,2011-09-04,18:29:11,UTC,46831528,Carlyyzz,#HurricaneLee is flooding my backyard. He's still a wimp though :D,0,0,0,,['#HurricaneLee'],https://twitter.com/Carlyyzz/status/110419150953922561/
110418965397913600,2011-09-04,18:28:27,UTC,249741069,LeahDS39,It's only the second week of school and I'm already trying to avoid a hurricane #lee,0,0,0,,['#lee'],https://twitter.com/LeahDS39/status/110418965397913600/
110418054642544640,2011-09-04,18:24:50,UTC,341701605,TurnerBoi_225,Fuck hurricane LEE.,0,1,0,,[],https://twitter.com/TurnerBoi_225/status/110418054642544640/
110417823829983232,2011-09-04,18:23:55,UTC,18483487,chrisstrait,"Hurricane Lee??  Are you serious?  Why not nickname it ""General""?",1,0,0,,[],https://twitter.com/chrisstrait/status/110417823829983232/
110417709384216576,2011-09-04,18:23:28,UTC,56543353,Jtaft6,Hurricane Lee is among us... #hurricanelee #rainyday #movieday,0,0,0,,"['#hurricanelee', '#rainyday', '#movieday']",https://twitter.com/Jtaft6/status/110417709384216576/
110417659337768960,2011-09-04,18:23:16,UTC,46831528,Carlyyzz,#HurricaneLee is a wimp. BRING ON THE BAD STUFF!:D this is like a April shower! WIMP!,0,0,0,,['#HurricaneLee'],https://twitter.com/Carlyyzz/status/110417659337768960/
110416540020637696,2011-09-04,18:18:49,UTC,113441216,jacobnorda,"WeatherSpark: Hurricane Lee lands in Louisiana:  http://weatherspark.com/#!maps;a=USA/Louisiana;m=27.089,-94.929,33.203,-84.217;play=1;act0=2011/9/2,16:00;act1=2011/9/4,18:11;ropts=alpha:0.7,loop:1,speed:12;msl=wind;mol=radar … via @jacobnorda",0,1,1,,[],https://twitter.com/jacobnorda/status/110416540020637696/
110415423798902784,2011-09-04,18:14:23,UTC,284062564,TTthabeauiful,@tresia2011 we didn't go cuz hurricane lee ass,0,0,0,,[],https://twitter.com/TTthabeauiful/status/110415423798902784/
110415314159804417,2011-09-04,18:13:56,UTC,72987411,bailey_witt,"Despite the rain tomorrow from #hurricanelee, i have never been more excited!! Cant wait to get our gamma chis back, and our baby squirrels!",0,0,0,,['#hurricanelee'],https://twitter.com/bailey_witt/status/110415314159804417/
110413116260618241,2011-09-04,18:05:12,UTC,50877769,stx_2cool4that,Y they just cut my show off yo update me on hurricane lee. That nigga nowhere near me,0,0,0,,[],https://twitter.com/stx_2cool4that/status/110413116260618241/
110412703364956160,2011-09-04,18:03:34,UTC,164445308,eFilterWater,Hang on #Atlanta from Hurricane #Lee  http://bit.ly/ps2pg7  Fill up your bathtub and other containers w/#water for after. Water safety concern,0,0,0,,"['#Atlanta', '#Lee', '#water']",https://twitter.com/eFilterWater/status/110412703364956160/
110412592014561280,2011-09-04,18:03:07,UTC,331040494,D_A_Chester,Let's join together in prayer for those being effected by #HurricaneLee,0,0,0,,['#HurricaneLee'],https://twitter.com/D_A_Chester/status/110412592014561280/
110410490399821825,2011-09-04,17:54:46,UTC,313302265,Wfoster2011,Erratic Tropical Storm Lee Won't go Away.  http://wp.me/p1ALtm-eK  /via @wordpressdotcom #tropicalstormlee #lee #hurricanelee #tropicaldepression,0,0,0,,"['#tropicalstormlee', '#lee', '#hurricanelee', '#tropicaldepression']",https://twitter.com/Wfoster2011/status/110410490399821825/
110410384099389440,2011-09-04,17:54:21,UTC,24626267,miikemcgee,Just as gas prices were going down hurricane lee is going to cause them to go back up,1,0,0,,[],https://twitter.com/miikemcgee/status/110410384099389440/
110409924005208064,2011-09-04,17:52:31,UTC,342369007,TheEgoTimelord,@_AmeliaJPond_ // They named the hurricane Lee. I'm assuming Christopher Lee :3,1,0,0,,[],https://twitter.com/TheEgoTimelord/status/110409924005208064/
110408960162541568,2011-09-04,17:48:42,UTC,366411486,jmlovexo,Feels so nice outside. Getting the back side of hurricane lee isn't so bad..,0,0,0,,[],https://twitter.com/jmlovexo/status/110408960162541568/
110408154197659648,2011-09-04,17:45:29,UTC,60982000,JayGrant300,@Jaayride layin in bed praying this hurricane lee don't hit us lol,1,0,0,,[],https://twitter.com/JayGrant300/status/110408154197659648/
110408147981705216,2011-09-04,17:45:28,UTC,348556237,GetOffMyShxt,Blahhhh.. Fuck hurricane Lee. Bitch,0,0,0,,[],https://twitter.com/GetOffMyShxt/status/110408147981705216/
110407581910052864,2011-09-04,17:43:13,UTC,41268201,Bethjoiner,Praying Hurricane Lee will bring water for crops and lawns and no damage!,0,0,0,,[],https://twitter.com/Bethjoiner/status/110407581910052864/
110406643065438208,2011-09-04,17:39:29,UTC,175646784,courtneychiwa,I guess hurricane lee is coming with these flash flood & tornado warnings.,0,0,0,,[],https://twitter.com/courtneychiwa/status/110406643065438208/
110404095499710464,2011-09-04,17:29:22,UTC,329102849,PrestonWebb04,hurricane lee? #wtf,0,0,0,,['#wtf'],https://twitter.com/PrestonWebb04/status/110404095499710464/
110401851282829312,2011-09-04,17:20:27,UTC,150945454,comerme_una_bue,Grapes hit the spot bout to make my bed and sit outside until it start raining again. #hurricanelee,0,0,0,,['#hurricanelee'],https://twitter.com/comerme_una_bue/status/110401851282829312/
110401447715291136,2011-09-04,17:18:50,UTC,18657945,SuPerlative73,"My mom texting me about Hurricane Lee said the thunder was so loud that the earth shook,",0,0,0,,[],https://twitter.com/SuPerlative73/status/110401447715291136/
110399728109371393,2011-09-04,17:12:00,UTC,56095893,PrivlejSociety,Fuck Hurricane Lee......... That's Irene brother fuck 'em all,1,0,0,,[],https://twitter.com/PrivlejSociety/status/110399728109371393/
110399051983355905,2011-09-04,17:09:19,UTC,28876820,CandyBush,Next weeks weather is suppose to be niiiice!! Mid 70's all week with rain from Hurricane #Lee,0,0,0,,['#Lee'],https://twitter.com/CandyBush/status/110399051983355905/
110397672162205696,2011-09-04,17:03:50,UTC,78721516,XIsThatNigga,it will wash a nigga like u away with ease RT @TheSwagBaby: MANE FUCK HURRICANE LEE BITCH I BE OUTSIDE THUGGIN IN THE MIDDLE ON THAT BITCH !,0,0,0,,[],https://twitter.com/XIsThatNigga/status/110397672162205696/
110397287334805505,2011-09-04,17:02:19,UTC,137952117,1stlady_2yu,Raining on my vacation.. But its kool im still out hea #hurricanelee,0,0,0,,['#hurricanelee'],https://twitter.com/1stlady_2yu/status/110397287334805505/
110396682688143360,2011-09-04,16:59:54,UTC,47173220,AbbyButts,Going to swim with hurricane Lee.. brb!,0,0,0,,[],https://twitter.com/AbbyButts/status/110396682688143360/
110394921202106368,2011-09-04,16:52:54,UTC,263429986,ItsIttyBitty_B,Thank you hurricane lee,0,0,0,,[],https://twitter.com/ItsIttyBitty_B/status/110394921202106368/
110393145916792833,2011-09-04,16:45:51,UTC,257227470,loriannbrown142,"I hate Hurricane Lee. I think it's Lee. Well, I hate it. We are getting RAIN off of it!!!!!!",0,0,0,,[],https://twitter.com/loriannbrown142/status/110393145916792833/
110392287959322624,2011-09-04,16:42:27,UTC,264639532,Jillibeans1984,What's left of Hurricane Lee  http://twitpic.com/6g1p0r ,0,0,0,,[],https://twitter.com/Jillibeans1984/status/110392287959322624/
110391661091229696,2011-09-04,16:39:57,UTC,56586138,xoFORCEox,Wishing Hurricane #Lee would make a Pit Stop in Georgia for a little while....Farmers need the Rain....,0,0,0,,['#Lee'],https://twitter.com/xoFORCEox/status/110391661091229696/
110391426164072449,2011-09-04,16:39:01,UTC,222705889,1LeezyLee,Hurricane Lee.. Aint no way u can weather this storm,0,0,0,,[],https://twitter.com/1LeezyLee/status/110391426164072449/
110390449885286400,2011-09-04,16:35:08,UTC,47542632,9amInVacherie,"@_aklee ""@_AKLEE: I hate you Hurricane LEE.!""",0,0,0,,[],https://twitter.com/9amInVacherie/status/110390449885286400/
110389958195421184,2011-09-04,16:33:11,UTC,320445010,ambrie_K,I hate you Hurricane LEE.!,0,0,0,,[],https://twitter.com/ambrie_K/status/110389958195421184/
110389792692371456,2011-09-04,16:32:32,UTC,224330490,VicJusticefan_1,@scottsabol @ScottSabol Hey scott hurricane lee is weaker than expected isnt it,1,0,0,,[],https://twitter.com/VicJusticefan_1/status/110389792692371456/
110387139828645888,2011-09-04,16:21:59,UTC,58647390,crystalkersha,Hurricane Lee got me sleepy... Gotta get ready for church !!!!!,1,0,0,,[],https://twitter.com/crystalkersha/status/110387139828645888/
110386594376204288,2011-09-04,16:19:49,UTC,102818182,Ashley_Bullard,Tropical Storm Lee arrives causing tornadoes on #US #Gulf coast. #Hurricane #Lee #Alabama #US #USA #p2 #tcot #tornadoe #tornadoes,0,0,0,,"['#US', '#Gulf', '#Hurricane', '#Lee', '#Alabama', '#US', '#USA', '#p2', '#tcot', '#tornadoe', '#tornadoes']",https://twitter.com/Ashley_Bullard/status/110386594376204288/
110386583097712640,2011-09-04,16:19:46,UTC,183124109,ur_eyecandi06,They talking about hurricane lee is suppose to be coming this way,0,0,0,,[],https://twitter.com/ur_eyecandi06/status/110386583097712640/
110386226372157440,2011-09-04,16:18:21,UTC,68305819,direwolfos,@HelloJames_ It's cool here. But it's raining like hell - I think Hurricane Lee or w/e is nearby. xD,0,0,0,,[],https://twitter.com/direwolfos/status/110386226372157440/
110386105056112640,2011-09-04,16:17:52,UTC,237886572,jusshonda,"im n Tampa, Fl where is tha sun? Smh...damn Hurricane Lee",0,0,0,,[],https://twitter.com/jusshonda/status/110386105056112640/
110386013561552896,2011-09-04,16:17:31,UTC,332794209,Luvmycupid,@ramonasinger would be nice but pouring rain from hurricane lee so my food would be too soggy,0,0,0,,[],https://twitter.com/Luvmycupid/status/110386013561552896/
110384843292033024,2011-09-04,16:12:52,UTC,18385413,Secretagentmike,"now were supposed to get 2-6 inches from hurricane lee and if katia makes landfall, we get hit with cat.2, 110mph winds. not good at all.",0,0,0,,[],https://twitter.com/Secretagentmike/status/110384843292033024/
110382756239904768,2011-09-04,16:04:34,UTC,288833510,MyXuseIsImYoung,"Man this rain from hurricane Lee, needs to chill…for real tho!",0,0,0,,[],https://twitter.com/MyXuseIsImYoung/status/110382756239904768/
110382518859083776,2011-09-04,16:03:37,UTC,50454958,_Dennai,Man A new Hurricane (Lee) heading our way.... WTF,0,0,0,,[],https://twitter.com/_Dennai/status/110382518859083776/
110381786655236097,2011-09-04,16:00:43,UTC,363963852,Kitty_DiorSwagg,"@weatherchannel Wooahh ! Is Hurricane ""Lee"" Going To Hit New Orleans ! I Need to know so I can Hide ^_^",0,0,0,,[],https://twitter.com/Kitty_DiorSwagg/status/110381786655236097/
110381369632358400,2011-09-04,15:59:03,UTC,326509583,JayTooSwift,@DanceNbeauty it messed up my plans! damn hurricane lee!!!!! lol,1,0,0,,[],https://twitter.com/JayTooSwift/status/110381369632358400/
110381275541553153,2011-09-04,15:58:41,UTC,40800659,herekittykittee,"While you're relishing in the morning  breeze, remember the ppl suffering because of Hurricane Lee.",0,0,0,,[],https://twitter.com/herekittykittee/status/110381275541553153/
110379629285613568,2011-09-04,15:52:09,UTC,44702725,Elipalma,"Good morning all! And Hurricane Lee, could you please leave gently and SWIFTLY from our Louisiana brethren...please.",0,0,0,,[],https://twitter.com/Elipalma/status/110379629285613568/
110379126334038017,2011-09-04,15:50:09,UTC,305310423,FM1FLASHHIT_HD,@willjustice89 *Hurricane Lee is now a Tropical Storm! Its in Louisiana! Winds 45 gusts to 65Mph! Watch for Severe T-Storms & Tornado's!,0,0,0,,[],https://twitter.com/FM1FLASHHIT_HD/status/110379126334038017/
110378841897308160,2011-09-04,15:49:01,UTC,82122857,kwxxo,Hurricane Lee need to make his way right on to South Georgia so they can cancel school :),0,0,0,,[],https://twitter.com/kwxxo/status/110378841897308160/
110376895710904320,2011-09-04,15:41:17,UTC,44696759,jakobeliason,"Oh heyyyyy hurricane lee, nice to see you in Paragould!",0,0,0,,[],https://twitter.com/jakobeliason/status/110376895710904320/
110375871528972290,2011-09-04,15:37:13,UTC,39360222,iYanna_Cee,I woulda been happy if it was hurricane Lee. At least then we woulda left and had a mini vacay lol,0,0,0,,[],https://twitter.com/iYanna_Cee/status/110375871528972290/
110375788196536320,2011-09-04,15:36:53,UTC,35228938,malpal22,Hurricane lee is making it's waaaaaaaay @lmclell12,0,0,0,,[],https://twitter.com/malpal22/status/110375788196536320/
110375777140355072,2011-09-04,15:36:50,UTC,32547753,Astroguyz,That was quick; #Katia hopped up to a Cat 2 Hurricane:  http://bit.ly/oyxXdv  #Lee still a Tropical Storm dumping along the Gulf.,0,0,0,,"['#Katia', '#Lee']",https://twitter.com/Astroguyz/status/110375777140355072/
110374160936599552,2011-09-04,15:30:25,UTC,41868725,MzSweeteaPie,Hurricane Lee got it breezy n da 'sip.... *pops off underwire & sits on the porch* I need a coke n a smile now....,0,0,0,,[],https://twitter.com/MzSweeteaPie/status/110374160936599552/
110373804206850048,2011-09-04,15:29:00,UTC,74091124,nikki_page08,I didn't realize how close #HurricaneLee is to Missouri no wonder why we are getting tornados.,0,0,0,,['#HurricaneLee'],https://twitter.com/nikki_page08/status/110373804206850048/
110373523347881984,2011-09-04,15:27:53,UTC,35621913,sam_fury,Hurricane Lee  http://instagr.am/p/MJUoA/ ,0,0,0,,[],https://twitter.com/sam_fury/status/110373523347881984/
110373052025552896,2011-09-04,15:26:00,UTC,31001365,PhoniBraxxxton,Ummm did ya'll know that we supposed to be getting a Hurricane today? Hurricane Lee with Flash Flood warnings starting tonight?,0,0,0,,[],https://twitter.com/PhoniBraxxxton/status/110373052025552896/
110372874463887360,2011-09-04,15:25:18,UTC,239619246,Jadekatt,A Gale Force winds a blowing. Hurricane Lee on the way. Thanking God its Sleep+in Sunday. Cafe au Lait si vous plais. : ).,0,0,0,,[],https://twitter.com/Jadekatt/status/110372874463887360/
110372808831418368,2011-09-04,15:25:02,UTC,13872282,TheNineNetwork,"Heavy rain and power outages in La., Miss from Hurricane Lee.  @NewsHour  http://ow.ly/6l1mC",1,0,0,,[],https://twitter.com/TheNineNetwork/status/110372808831418368/
110372120411897858,2011-09-04,15:22:18,UTC,229933560,Kaceee_,Hurricane Lee my cousin.,0,0,0,,[],https://twitter.com/Kaceee_/status/110372120411897858/
110370584076091393,2011-09-04,15:16:12,UTC,171652959,skip_dip,Freakin hurricane Lee !,0,0,0,,[],https://twitter.com/skip_dip/status/110370584076091393/
110369835543830528,2011-09-04,15:13:14,UTC,132981259,desroundtree,These people in New Orleans do not need a storm like this. No one needs a storm like this right now. #HurricaneLee,1,1,0,,['#HurricaneLee'],https://twitter.com/desroundtree/status/110369835543830528/
110368647050051585,2011-09-04,15:08:30,UTC,326509583,JayTooSwift,“@DrESoHiGh: Hurricane Lee needa get his bitch ass away from us . Fuckin up da weekend nshit ”,0,0,0,,[],https://twitter.com/JayTooSwift/status/110368647050051585/
110368366576926720,2011-09-04,15:07:23,UTC,44180583,DrESoHiGh,Hurricane Lee needa get his bitch ass away from us . Fuckin up da weekend nshit ,0,2,0,,[],https://twitter.com/DrESoHiGh/status/110368366576926720/
110367994282131456,2011-09-04,15:05:55,UTC,266336715,hayy_willz,Of course when we go to the beach hurricane lee is in the gulf coast. Now there's a tornado warning. Smh,0,0,0,,[],https://twitter.com/hayy_willz/status/110367994282131456/
110367452130574336,2011-09-04,15:03:45,UTC,160027958,charlesbenn,Hey @colesouter are you guys aware that Hurricane Lee is descimating Louisiana in the states right now? I laughed:),0,0,0,,[],https://twitter.com/charlesbenn/status/110367452130574336/
110365440634667009,2011-09-04,14:55:46,UTC,243031811,kimberlywheart,We are supposed to see some of the effects from Hurricane Lee this weekend. Let me know if you have any flooding or problems in your area.,0,0,0,,[],https://twitter.com/kimberlywheart/status/110365440634667009/
110364170507124736,2011-09-04,14:50:43,UTC,71383535,bigLEX_,' hurricane lee dont want gtf!,0,0,0,,[],https://twitter.com/bigLEX_/status/110364170507124736/
110363193343348736,2011-09-04,14:46:50,UTC,350910609,TilaTeKAYLA,"@theSangTran ""LSwho?"" proved the ducks couldn't fly in hurricane Lee :)",2,0,0,,[],https://twitter.com/TilaTeKAYLA/status/110363193343348736/
110362369607213056,2011-09-04,14:43:34,UTC,96030688,zantabarbara,"Hurricane Lee, please I’d like to come to work without you making it rain.  http://tumblr.com/xwf4hwfq6m ",0,0,0,,[],https://twitter.com/zantabarbara/status/110362369607213056/
110360206638202880,2011-09-04,14:34:58,UTC,240963506,KylieKoppSimon,RT @day_dreaming_kg: @KyKopp3 hurricane lee hit wsu along time ago #thinkaboutit <<< Hurricane Lee was a waste of precious time!,0,0,0,,['#thinkaboutit'],https://twitter.com/KylieKoppSimon/status/110360206638202880/
110359057356955648,2011-09-04,14:30:24,UTC,240963506,KylieKoppSimon,Hurricane Lee is going to be a bitch.,0,0,0,,[],https://twitter.com/KylieKoppSimon/status/110359057356955648/
110357733714296832,2011-09-04,14:25:08,UTC,303601255,HOLLYW00D_AK,-______- this hurricane lee bullshit hittin hard...now I def wish I was in NY!!!!!,0,0,0,,[],https://twitter.com/HOLLYW00D_AK/status/110357733714296832/
