id,date,time,timezone,user_id,username,tweet,replies,retweets,likes,location,hashtags,link
866729692,2008-07-23,03:19:58,UTC,14613123,twishes,[-O] wishes it were hurricane Dolly raining on him....  http://tinyurl.com/6ckg2z,0,0,0,,[],https://twitter.com/twishes/status/866729692/
866729464,2008-07-23,03:19:36,UTC,14133508,TheNewsWire,BreakingNewsOn: BREAKING NEWS -- HURRICANE DOLLY WEAKENS TO A TROPICAL STORM WITH MAXIMUM SUSTAINED WINDS NEAR 70 MPH. DETAILS..,0,0,0,,[],https://twitter.com/TheNewsWire/status/866729464/
866728965,2008-07-23,03:18:55,UTC,9229672,fox5ny,Hurricane Dolly Weakens As It Crosses South Texas: Hurricane Dolly slammed into the South Texas coast Wed..  http://tinyurl.com/6mmcrh,0,0,0,,[],https://twitter.com/fox5ny/status/866728965/
866728754,2008-07-23,03:18:36,UTC,14195327,THE_EddieJones,wishes it were hurricane Dolly raining on him....,0,0,0,,[],https://twitter.com/THE_EddieJones/status/866728754/
866720435,2008-07-23,03:06:29,UTC,15368520,CharlieLujan,@p Eatn @P.FChangs I luv wed nites.hey Hurricane Dolly I'm not Impressed! I hav a sprinkler Head that has mor water presure than ur low presure,0,0,0,,[],https://twitter.com/CharlieLujan/status/866720435/
866714684,2008-07-23,02:58:24,UTC,871631,shaine,Local reports on Hurricane Dolly KURV  http://www.kurv.com/,0,0,0,,[],https://twitter.com/shaine/status/866714684/
866702317,2008-07-23,02:42:07,UTC,7749522,Cainam,"Hurricane Dolly weakens to a tropical storm once she hit Texas. Wow, even hurricanes don't wanna stick around Texas for long.",0,0,0,,[],https://twitter.com/Cainam/status/866702317/
866700660,2008-07-23,02:40:02,UTC,15537849,StarNewsOnline,"Hurricane Dolly weakens; Texans fear possible floods: BROWNSVILLE, Texas | Hurricane Dolly barrele..  http://tinyurl.com/6edl5f",0,0,0,,[],https://twitter.com/StarNewsOnline/status/866700660/
866698647,2008-07-23,02:37:29,UTC,647223,msanders,@Mrs_Bobcat - It was in reference to flying into Houston and Hurricane Dolly. Luckily I think we missed it.,0,0,0,,[],https://twitter.com/msanders/status/866698647/
866698584,2008-07-23,02:37:24,UTC,6017542,BreakingNews,BREAKING NEWS -- HURRICANE DOLLY WEAKENS TO A TROPICAL STORM WITH MAXIMUM SUSTAINED WINDS NEAR 70 MPH. DETAILS SOON. -- BREAKING NEWS,0,0,0,,[],https://twitter.com/BreakingNews/status/866698584/
866695403,2008-07-23,02:33:23,UTC,14655794,ryf_feed,"[xh] Hurricane Dolly triggers intense rainfall in Mexico, U.S.  http://tinyurl.com/6fczad",0,0,0,,[],https://twitter.com/ryf_feed/status/866695403/
866686649,2008-07-23,02:21:34,UTC,15513187,newstaggr,'Hurricane Dolly' tag is hot at Top News category  http://tinyurl.com/6oy75v,0,0,0,,[],https://twitter.com/newstaggr/status/866686649/
866681418,2008-07-23,02:13:55,UTC,14239419,lledslinger,posting to  http://alamofastdraw.com about fast draw in Hurricane Dolly,0,0,0,,[],https://twitter.com/lledslinger/status/866681418/
866663098,2008-07-23,01:48:29,UTC,14788335,The_Front_Page,Hurricane Dolly hammers northern Mexico  http://tinyurl.com/57rjvh,0,0,0,,[],https://twitter.com/The_Front_Page/status/866663098/
866659894,2008-07-23,01:44:13,UTC,7663702,fox32news,Hurricane Dolly Weakens As It Crosses South Texas: Hurricane Dolly slammed into the South Texas coast ..  http://tinyurl.com/6knzkj,0,0,0,,[],https://twitter.com/fox32news/status/866659894/
866647169,2008-07-23,01:27:09,UTC,14951975,virginiaBNN,The Write Side of My Brain: Hurricane Dolly makes landfall: From the National Hurricane Center Dolly ..  http://tinyurl.com/69jaty,0,0,0,,[],https://twitter.com/virginiaBNN/status/866647169/
866645584,2008-07-23,01:25:01,UTC,10223162,Kcheckley,I was really hoping we'd get some rain from Hurricane Dolly. Hubby said it poured downtown. Nothing here.,0,0,0,,[],https://twitter.com/Kcheckley/status/866645584/
866639499,2008-07-23,01:16:10,UTC,14443140,rgisassi,Hurricane Dolly was weak. No power loss. Took the day off and played Orange Box most of the day.,0,0,0,,[],https://twitter.com/rgisassi/status/866639499/
866639275,2008-07-23,01:15:50,UTC,15163577,OWHnews,"Omaha.com News: Hurricane slams Texas, but spares river levees: Hurricane Dolly slam..  http://tinyurl.com/6g6xsz",0,0,0,,[],https://twitter.com/OWHnews/status/866639275/
866632538,2008-07-23,01:06:20,UTC,14738750,HurricaneAlerts,Hurricane Dolly hammers northern Mexico  (AP): AP - Hurricane Dolly toppled trees and sent bill..  http://tinyurl.com/6m28y3,0,0,0,,[],https://twitter.com/HurricaneAlerts/status/866632538/
866632515,2008-07-23,01:06:18,UTC,14738750,HurricaneAlerts,"Hurricane Dolly hits South Texas, flooding feared  (Reuters): Reuters - Hurricane Dolly moved i..  http://tinyurl.com/5jn3rt",0,0,0,,[],https://twitter.com/HurricaneAlerts/status/866632515/
866632453,2008-07-23,01:06:13,UTC,14738750,HurricaneAlerts,"Hurricane Dolly slams South Texas, but levees hold  (AP): AP - Hurricane Dolly barreled into So..  http://tinyurl.com/5wh6jr",0,0,0,,[],https://twitter.com/HurricaneAlerts/status/866632453/
866632424,2008-07-23,01:06:10,UTC,14738750,HurricaneAlerts,"Hurricane Dolly pounds Texas, Mexico  (AFP): AFP - Hurricane Dolly pounded the Texas-Mexico bor..  http://tinyurl.com/6foy8k",0,0,0,,[],https://twitter.com/HurricaneAlerts/status/866632424/
866631603,2008-07-23,01:05:05,UTC,7145732,rgibbs,is enjoying the cool weather brought by hurricane Dolly.,0,0,0,,[],https://twitter.com/rgibbs/status/866631603/
866630342,2008-07-23,01:03:13,UTC,15343445,hurricanepath,"Hurricane Dolly 7pm CDT Wed Jul 23 Wind 75 MPH Location 26.6N 98.0 W Mov WNW10 mph Forecasters warned 12"" rain/flooding in Rio Grande Valley",0,0,0,,[],https://twitter.com/hurricanepath/status/866630342/
866628200,2008-07-23,01:00:14,UTC,14484307,tr_14750787302,Hurricane Dolly slams into Texas  http://tinyurl.com/57v4z9,0,0,0,,[],https://twitter.com/tr_14750787302/status/866628200/
866628073,2008-07-23,01:00:05,UTC,15025979,gtrend,New Google Trend: hurricane dolly tracking  http://snipr.com/33y7n,0,0,0,,[],https://twitter.com/gtrend/status/866628073/
866622453,2008-07-23,00:52:06,UTC,14738750,HurricaneAlerts,"Hurricane Dolly hits South Texas, flooding feared     (Reuters)  http://is.gd/123x",0,0,0,,[],https://twitter.com/HurricaneAlerts/status/866622453/
866621689,2008-07-23,00:51:05,UTC,14738750,HurricaneAlerts,Hurricane Dolly hammers northern Mexico     (AP)  http://is.gd/123w,0,0,0,,[],https://twitter.com/HurricaneAlerts/status/866621689/
866621142,2008-07-23,00:50:22,UTC,14625683,genecarangal,Feeling the effects of Hurricane Dolly,0,0,0,,[],https://twitter.com/genecarangal/status/866621142/
866617767,2008-07-23,00:46:02,UTC,14492189,VintageClifton,is enjoying the wind and the rain coming in from hurricane Dolly.,0,0,0,,[],https://twitter.com/VintageClifton/status/866617767/
866616014,2008-07-23,00:43:40,UTC,417723,paulmccord,Hurricane Dolly is moving through and San Antonio is getting some rain from it.,0,0,0,,[],https://twitter.com/paulmccord/status/866616014/
866615004,2008-07-23,00:42:14,UTC,14922667,JenniferRyan,Still at Hurricane Dolly Headquarters. Heading south to Corpus Christi area tomorrow to help chapters with public affairs and fundraising.,0,0,0,,[],https://twitter.com/JenniferRyan/status/866615004/
866608970,2008-07-23,00:34:00,UTC,15244133,TRLA,"Offices in the Rio Grande Valley are CLOSED tomorrow, July 24th, due to Hurricane Dolly.",0,0,0,,[],https://twitter.com/TRLA/status/866608970/
866608781,2008-07-23,00:33:43,UTC,9510972,velog,Jo Williams rode 6 miles: I am no match for Hurricane Dolly! Couldn't stay upright!  http://tinyurl.com/55b8ev,0,0,0,,[],https://twitter.com/velog/status/866608781/
866606304,2008-07-23,00:30:33,UTC,15448383,inquirerdotnet,"(UPDATE 2) Hurricane Dolly pounds Texas, Mexico  http://tinyurl.com/6lyb2y",0,0,0,,[],https://twitter.com/inquirerdotnet/status/866606304/
866602770,2008-07-23,00:25:42,UTC,14159140,RPGMP3,"is waiting for the rain from hurricane Dolly, we have had a disappointing showing so far!",0,0,0,,[],https://twitter.com/RPGMP3/status/866602770/
866600060,2008-07-23,00:22:04,UTC,14614277,NewsHeadlines,"Hurricane Dolly hits South Texas, flooding feared  (Reuters)  http://tinyurl.com/67dqmw",0,0,0,,[],https://twitter.com/NewsHeadlines/status/866600060/
866599934,2008-07-23,00:21:54,UTC,14614277,NewsHeadlines,"Hurricane Dolly slams South Texas, but levees hold  (AP)  http://tinyurl.com/5pk2f7",0,0,0,,[],https://twitter.com/NewsHeadlines/status/866599934/
866597159,2008-07-23,00:18:10,UTC,15108702,ReutersLive,"Hurricane Dolly hits South Texas, flooding feared  http://r.reuters.com/vak9",0,0,0,,[],https://twitter.com/ReutersLive/status/866597159/
866594941,2008-07-23,00:15:22,UTC,1652541,Reuters,"Hurricane Dolly hits South Texas, flooding feared  http://r.reuters.com/fak9",0,0,0,,[],https://twitter.com/Reuters/status/866594941/
866594894,2008-07-23,00:15:19,UTC,15108530,ReutersUS,"Hurricane Dolly hits South Texas, flooding feared  http://r.reuters.com/fak9",0,0,0,,[],https://twitter.com/ReutersUS/status/866594894/
866586976,2008-07-23,00:07:21,UTC,14191755,MarcieCasas,Rain brought on by Hurricane dolly has reached San Antonio. Slow going on 35 N as a result.,0,0,0,,[],https://twitter.com/MarcieCasas/status/866586976/
866584958,2008-07-23,22:58:35,UTC,14788335,The_Front_Page,Hurricane Dolly slams South Texas before weakening  http://tinyurl.com/64n2ta,0,0,0,,[],https://twitter.com/The_Front_Page/status/866584958/
866584298,2008-07-23,22:57:56,UTC,14191616,Albs,Lot of damage from Hurricane Dolly. My Condo has water damage and the Island will be without power for days. Puerto Del Sol Was spared,0,0,0,,[],https://twitter.com/Albs/status/866584298/
866581875,2008-07-23,22:50:18,UTC,14346209,sean,"Hurricane Dolly's kids are starting to show up in my area. Nothing huge, just wind and rain. Kinda cool, actually.",0,0,0,,[],https://twitter.com/sean/status/866581875/
866581777,2008-07-23,22:50:04,UTC,8216772,denverpost,"Hurricane Dolly roars ashore, weakens  http://tinyurl.com/6m9pwc",0,0,0,,[],https://twitter.com/denverpost/status/866581777/
866581186,2008-07-23,22:48:41,UTC,7663702,fox32news,Hurricane Dolly Slams South Texas Before Weakening: Hurricane Dolly slammed into the South Texas coast..  http://tinyurl.com/5p6y4y,0,0,0,,[],https://twitter.com/fox32news/status/866581186/
866579698,2008-07-23,22:45:36,UTC,6075052,dshernandez,Hurricane Dolly where art thou,0,0,0,,[],https://twitter.com/dshernandez/status/866579698/
866579578,2008-07-23,22:45:23,UTC,10292062,mywesttexas,"mywesttexas Hurricane Dolly brings slight chance of rain for Midland: For Midlanders, Hurr..  http://tinyurl.com/5najqn",0,0,0,,[],https://twitter.com/mywesttexas/status/866579578/
866578819,2008-07-23,22:44:19,UTC,14440832,jportier,Hurricane Dolly is like Hurricane Sally(?). http://tinyurl.com/5wr5x5,0,0,0,,[],https://twitter.com/jportier/status/866578819/
866577951,2008-07-23,22:42:44,UTC,15427131,paulvx,Hurricane dolly just my house. : /,0,0,0,,[],https://twitter.com/paulvx/status/866577951/
866575736,2008-07-23,22:36:06,UTC,13037342,jeradperck,"AWWWW Tonight's Show at Lacaretta's in Laplace,LA is cancelled due to the storms from Hurricane Dolly hittin' us down here! Sorry Everyone..",0,0,0,,[],https://twitter.com/jeradperck/status/866575736/
866575593,2008-07-23,22:35:52,UTC,1403031,hurricanes,"Hurricane Dolly flooding report: ""Texas State Official Reported Two Feet of Water in Portions of Downtown Harlingen""  http://twurl.nl/0ibqt6",0,0,0,,[],https://twitter.com/hurricanes/status/866575593/
866575053,2008-07-23,22:35:11,UTC,12384302,latestnewsstory,Hurricane Dolly slams south Texas before weakening - HHurricane Dolly slammed into the South Texas coast Wednesda... ->  http://g8l.us/dng,0,0,0,,[],https://twitter.com/latestnewsstory/status/866575053/
866573433,2008-07-23,22:33:33,UTC,1073571,frankspastic,Hurricane dolly is coming through austin but we're down to our last roll of TP. So i need to brave the weather,0,0,0,,[],https://twitter.com/frankspastic/status/866573433/
866571079,2008-07-23,22:26:27,UTC,1591381,gletham,Follow hurricane Dolly updates via Wundermap  http://www.gisuser.com/content/view/15173/,0,0,0,,[],https://twitter.com/gletham/status/866571079/
866568791,2008-07-23,22:21:40,UTC,14709493,robertdoyal,Watching the remnants of Hurricane Dolly blow through the Texas Capitol Complex Area. High winds and freakishly cool rain patterns.,0,0,0,,[],https://twitter.com/robertdoyal/status/866568791/
866563310,2008-07-23,22:14:38,UTC,2768501,abcnews,Hurricane Dolly slams into Texas: Powerful category 2 storm Hurricane Dolly has slammed into South Padre ..  http://tinyurl.com/69uldr,0,0,0,,[],https://twitter.com/abcnews/status/866563310/
866562716,2008-07-23,22:13:56,UTC,8861752,baltimoresun,"Hurricane Dolly slams Texas with rain, 100 mph winds  http://tinyurl.com/6o64s6",0,0,0,,[],https://twitter.com/baltimoresun/status/866562716/
866561444,2008-07-23,22:12:12,UTC,11690752,philwest,"Well, hellooooo, outer band of Hurricane Dolly.",0,0,0,,[],https://twitter.com/philwest/status/866561444/
866560336,2008-07-23,22:10:38,UTC,15253419,ShortFormNews,FOX40 NEWS ALERT - Fox40.com streaming live video from Texas of Hurricane Dolly.,0,0,0,,[],https://twitter.com/ShortFormNews/status/866560336/
866555761,2008-07-23,22:04:34,UTC,15513187,newstaggr,"Hottest tags for last hour :California,Carlos Sastre,Christian Bale,European Union,Hurricane Dolly,Michael Aguirre,NEW YORK,Radovan Kara ...",0,0,0,,[],https://twitter.com/newstaggr/status/866555761/
866552886,2008-07-23,22:00:54,UTC,6948322,RichardEscobedo,LIVE HURRICANE DOLLY COVERAGE BEGINS NOW:  http://tinyurl.com/5rfdaq,0,0,0,,[],https://twitter.com/RichardEscobedo/status/866552886/
866551650,2008-07-23,21:59:25,UTC,15483826,saharabloom,some very loved family members of mine are enduring hurricane dolly now - prayers for you and safety too....,0,0,0,,[],https://twitter.com/saharabloom/status/866551650/
866548899,2008-07-23,21:56:04,UTC,8960722,dailyherald,UPDATE: Hurricane Dolly makes landfall in Texas  http://tinyurl.com/6lt8aw,0,0,0,,[],https://twitter.com/dailyherald/status/866548899/
866546938,2008-07-23,21:53:42,UTC,14156806,allendemling,"leaving work by bike. hope to beat hurricane dolly, so I can watch it from the side bar while listening to the soothing sounds of redeye fly",0,0,0,,[],https://twitter.com/allendemling/status/866546938/
866545472,2008-07-23,21:51:56,UTC,6633952,GroundReport,"Hurricane Dolly bearing down on Texas:  Hurricane Dolly was downgraded to a Category 1 hurric..  http://tinyurl.com/5ugemj",0,0,0,,[],https://twitter.com/GroundReport/status/866545472/
866544548,2008-07-23,21:50:57,UTC,2079171,monkeysplat, http://bit.ly/Q6qvV Hurricane Dolly is coming to Texas.,0,0,0,,[],https://twitter.com/monkeysplat/status/866544548/
866542365,2008-07-23,21:48:23,UTC,14970333,monstersandcrit,"M&C World News Hurricane Dolly churns inland from Mexico, Texas coast (2nd Roundup)..  http://tinyurl.com/5n25fo",0,0,0,,[],https://twitter.com/monstersandcrit/status/866542365/
866538483,2008-07-23,21:43:26,UTC,871631,shaine,"New blog post: Hurricane Dolly: Stong gusts, but not the worst  http://tinyurl.com/6l8rjp",0,0,0,,[],https://twitter.com/shaine/status/866538483/
866537735,2008-07-23,21:42:34,UTC,412963,jong,Hurricane Dolly is beating the crap out of Texas. EPIC GALE.,0,0,1,,[],https://twitter.com/jong/status/866537735/
866536990,2008-07-23,21:41:41,UTC,12845302,HookEmSarah,pilot says will be a bumpy take off due to surrounding weather...thanks hurricane dolly,0,0,0,,[],https://twitter.com/HookEmSarah/status/866536990/
866532846,2008-07-23,21:36:38,UTC,6948322,RichardEscobedo,LIVE HURRICANE DOLLY COVERAGE BEGINS NOW:  http://tinyurl.com/5rfdaq,0,0,0,,[],https://twitter.com/RichardEscobedo/status/866532846/
866530121,2008-07-23,21:33:03,UTC,7355112,matthewredrich,The outer bands of Hurricane Dolly are on their way!,0,0,0,,[],https://twitter.com/matthewredrich/status/866530121/
866529059,2008-07-23,21:31:44,UTC,871631,shaine,"[utterz]  http://fon.gs/li3ne4 Hurricane Dolly: Stong gusts, but not the worst - at  http://twitxr.com/shaine/updates/79028",0,0,0,,[],https://twitter.com/shaine/status/866529059/
866528923,2008-07-23,21:31:33,UTC,871631,shaine,"[utterz]  http://www.utterz.com/u/utt/u-NTExNDk0MQ Hurricane Dolly: Stong gusts, but not the worst",0,0,0,,[],https://twitter.com/shaine/status/866528923/
866527731,2008-07-23,21:29:59,UTC,13708132,mathames,"Sitting at the Raleigh-Durham airport waiting for flight to Columbus Ohio, listening to CNN blather on about Hurricane Dolly",0,0,0,,[],https://twitter.com/mathames/status/866527731/
866526695,2008-07-23,21:28:41,UTC,723013,jkendrick,"How long can your batteries last?: Hurricane Dolly has landed, fortunately much to the south of Houston..  http://tinyurl.com/5d2pfe",0,0,0,,[],https://twitter.com/jkendrick/status/866526695/
866522662,2008-07-23,21:23:22,UTC,14738750,HurricaneAlerts,Tracking Hurricane Dolly,0,0,0,,[],https://twitter.com/HurricaneAlerts/status/866522662/
866522648,2008-07-23,21:23:19,UTC,15572542,mskanganam,enjoying the rain from the hurricane Dolly,0,0,0,,[],https://twitter.com/mskanganam/status/866522648/
866521908,2008-07-23,21:22:23,UTC,14738750,HurricaneAlerts,Tracking Hurricane Dolly (5:00 pm EDT)  http://www.wunderground.com/tropical/tracking/at200804.html,0,0,0,,[],https://twitter.com/HurricaneAlerts/status/866521908/
